fips,107,11,12,68,15,106,21,108,26,104,105,38,44,103,101,51,48,49,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
36041,,0.798470721,0.369510016,0.486299248,0.493542654,0.381179147,0.983288969,0.338563347,0.646191223,,0.614362277,0.635263262,0.634710273,0.66050115,0.429654783,0.385152031,0.366029684,0.528272006,0.795528777,0.24191344,0.780544374,0.441260411,0.531012482,0.571329782,0.349524878,0.543861762,0.456175529,0.662470059,0.527156467,0.611348962,0.304671611,0.708979815,0.501233137
36043,0.396715356,0.445663653,0.483701995,0.484774416,0.421822251,0.545681028,0.601497476,0.418097551,0.668260161,0.54133776,0.57611364,0.594697346,0.630988745,0.584414533,0.420439823,0.435973312,0.258527208,0.53207957,0.553794243,0.451658711,0.550888769,0.546459294,0.608793344,0.575269808,0.531965378,0.528916957,0.426696184,0.41382183,0.36790271,0.402983189,0.453489661,0.52818229,0.652928825
36045,0.441585066,0.5737347,0.598405985,0.477853847,0.860284636,0.58446281,0.560706496,0.566536737,0.653398338,0.387228428,0.466284388,0.678727526,0.532122865,0.517562635,0.468069426,0.391708685,0.373317008,0.479621607,0.404651643,0.681632303,0.461198948,0.564346673,0.622653337,0.689559923,0.615000034,0.515959748,0.397970934,0.448446482,0.546809166,0.361947686,0.518347705,0.539583383,0.554925679
36047,0.251829419,0.818669559,1,1,,0.578949631,0.343954264,0.588156227,0.505194231,0.674934747,0.502063189,0.754820049,0.679765734,0.404760463,0.225541468,0.43176889,0.11398261,0.751789649,0.470643209,0.677572347,0.600483643,0.704414742,0.21825063,0.533304099,0.568626077,0.368937751,0.35614611,0.296180374,0.156150542,0.513580984,1,0.474259413,0.605295189
36049,0.474239812,0.353242981,0.370643869,0.382419319,0.469231526,0.533076588,0.643681121,0.618227595,0.642640734,0.517359003,0.625270727,0.63863379,0.608136088,0.584414533,0.452656715,0.307502603,0.367735264,0.489999139,0.466505408,0.519557568,0.577155121,0.542934586,0.627309097,0.480244497,0.531965378,0.495512448,0.44873067,0.454516122,0.423607188,0.435691916,0.439139305,0.437356152,0.652928825
36051,0.566214852,0.521277369,0.587410315,0.506488483,0.334326291,0.493170346,0.427345101,0.47314277,0.699985944,0.591776281,0.584318629,0.661018217,0.659143608,0.584414533,0.464740324,0.497668035,0.37695341,0.524493192,0.650420492,0.550297314,0.383103255,0.590168991,0.65467247,0.73121257,0.48397139,0.596888086,0.592220892,0.510098073,0.321004491,0.413758498,0.556904422,0.404758907,0.605295189
36053,0.527587638,0.496448867,0.584337128,0.427390644,0.345678102,0.465730967,0.469008899,0.558784778,0.708385862,0.47155966,0.524041534,0.65794144,0.655735254,0.584414533,0.42662829,0.369215814,0.309008698,0.537845158,0.583083317,0.546828405,0.547926531,0.640820261,0.561071943,0.715096462,0.480376479,0.566194673,0.609704214,0.503386145,0.290470865,0.32225513,0.539792849,0.596126348,0.637325836
36055,0.41114019,0.564861828,0.781279381,0.539694441,0.597338447,0.542437008,0.448572623,0.620701682,0.704160608,0.566118923,0.657941081,0.550510504,0.666365856,0.584414533,0.471263326,0.444349788,0.319002848,0.733126669,0.54127219,0.560787497,0.537452741,0.593936393,0.408317622,0.605729722,0.596579298,0.501727061,0.44873067,0.472624302,0.36790271,0.471937429,0.747861004,0.503868753,0.605295189
36057,0.309505769,0.504409354,0.597011641,0.214988262,0.483436169,0.435969738,0.513745338,0.493520445,0.612148879,0.29253785,0.595251177,0.564686605,0.544952811,0.517562635,0.399578499,0.456072416,0.239714198,0.584265006,0.495508621,0.480145306,0.504158896,0.492008229,0.459298766,0.47011781,0.507669404,0.416015876,0.426696184,0.378717541,0.507177844,0.449386899,0.556149172,0.520362082,0.652928825
36059,0.607415583,0.665578557,0.892577854,0.830625118,0.524632932,0.033992079,0.214948578,0.66819637,0.653398338,0.736779675,0.551470614,0.507563271,0.823310489,0.66050115,0.233228278,0.591014461,0.214015713,0.74909602,0.516281339,0.522920971,0.573113248,0.774956006,0.448837416,0.674927569,0.608819268,0.775585173,0.509841547,0.716511209,0.332943942,0.626512115,0.864075192,0.416872187,0.6982571
36061,0.269466779,0.790401443,1,1,0.933173324,0.906698585,0.596400635,0.87352581,0.618709704,0.705113043,0.731126382,0.939195486,0.829232651,0.517562635,0.212899875,0.435306336,0.234263076,0.751789649,0.843143348,0.593045277,0.565028825,0.708881615,0,0.6335931,0.657293995,0.458087769,0.441336706,0.487989525,0,0.451926476,1,0.777373186,0.605295189
36063,0.474239812,0.46213637,0.678719026,0.51896026,0.484643569,0.533804487,0.512624392,0.508696066,0.708385862,0.449633063,0.638893536,0.482372852,0.517714705,0.584414533,0.489559125,0.480677161,0.27707293,0.655714081,0.587275736,0.496359701,0.540006349,0.564346673,0.509703172,0.649250521,0.547229422,0.481766559,0.471223606,0.480198587,0.265280394,0.44598712,0.667415907,0.439824515,0.668276495
36065,0.441585066,0.592985919,0.664083421,0.460857322,0.551971259,0.550801088,0.479371321,0.562074286,0.675929141,0.449633063,0.521295923,0.564686605,0.578847223,0.584414533,0.427913051,0.408354458,0.243170162,0.599194192,0.549618226,0.4898394,0.373423325,0.488734642,0.431744454,0.577249966,0.494836797,0.390747155,0.49421478,0.41131686,0.423607188,0.508102164,0.581286569,0.479459927,0.668276495
36067,0.41114019,0.567616522,0.739348201,0.51962375,0.570276825,0.592903351,0.456632909,0.61826304,0.687752397,0.618395245,0.595251177,0.598684689,0.642932682,0.584414533,0.439655243,0.396933366,0.282919468,0.727876325,0.524603825,0.56431254,0.540663108,0.613085119,0.434509529,0.624859875,0.566660818,0.52078393,0.478829834,0.481308758,0.379287118,0.544195842,0.691361536,0.52430582,0.572051729
36069,0.566214852,0.440338321,0.602218183,0.534349047,0.464879867,0.511077286,0.48613957,0.588097188,0.704160608,0.64607554,0.744626386,0.578029319,0.644432856,0.66050115,0.456772086,0.4400507,0.39084545,0.557540212,0.557972274,0.4898394,0.538103188,0.620895473,0.516904651,0.663082729,0.58449739,0.649798701,0.517750421,0.579209809,0.379287118,0.436555439,0.565614077,0.613917897,0.572051729
36071,0.491427467,0.586872911,0.727426714,0.505527948,0.496880555,0.188297795,0.295376042,0.609436068,0.649776829,0.49411841,0.524041534,0.569221291,0.642183195,0.584414533,0.317645637,0.406425225,0.418263301,0.687158185,0.351354762,0.669514227,0.501994209,0.620895473,0.500868501,0.577249966,0.615000034,0.532203469,0.471223606,0.552530026,0.497060633,0.525196848,0.647781128,0.437239968,0.769536351
36073,0.527587638,0.493389608,0.580500883,0.423678196,0.366493481,0.331760145,0.47477634,0.413734045,0.642640734,0.329178063,0.587052567,0.400993425,0.561084112,0.517562635,0.48636849,0.325318848,0.242008014,0.545634679,0.587275736,0.53650312,0.313929312,0.441260411,0.604666408,0.402944542,0.416149492,0.492429849,0.44873067,0.411429051,0.491968993,0.40388754,0.574883064,0.482258485,0.637325836
36075,0.382805936,0.48141409,0.591017834,0.518303425,0.447931788,0.484007713,0.477993491,0.528091066,0.660752358,0.310667078,0.504812151,0.573667607,0.540430297,0.517562635,0.44657235,0.404939419,0.373820897,0.428239309,0.528767978,0.607784197,0.576429313,0.525563481,0.581995273,0.638016671,0.493017407,0.453749525,0.397970934,0.431591525,0.460936042,0.366740267,0.544050418,0.287729208,0.554925679
36077,0.382805936,0.593044324,0.569286971,0.381281801,0.449452246,0.470406093,0.572024373,0.585067812,0.679826535,0.566118923,0.676959319,0.737174965,0.622097547,0.584414533,0.398398764,0.387251102,0.308457892,0.467818077,0.731147812,0.461057643,0.548433416,0.590168991,0.516904651,0.697061647,0.478584002,0.535509463,0.517750421,0.558773664,0.466167434,0.406593531,0.508051783,0.641590325,0.668276495
36079,0.607415583,0.624366584,0.734063007,0.56655632,0.261633556,0.087556103,0.346006073,0.669095191,0.712663101,0.805458508,0.668812297,0.390605148,0.737019156,0.748360339,0.286465822,0.453754607,0.437220084,0.738413282,0.528767978,0.593045277,0.57710216,0.686848275,0.614318142,0.692046175,0.679193985,0.832195739,0.471223606,0.754318863,0.429018709,0.48902403,0.612999332,0.545781863,0.668276495
36081,0.298873339,0.759348302,0.98706916,0.926041893,,0.401672949,0.272935367,0.549424276,0.437447043,0.705113043,0.444228632,0.651671509,0.804837357,0.517562635,0.225582228,0.502114477,0.220811176,0.74909602,0.591470254,0.619010954,0.575232146,0.722471225,0.465784517,0.569369769,0.586500264,0.540505673,0.412243975,0.478678349,0.290470865,0.496232786,0.997464971,0.307207239,0.621453202
36083,0.474239812,0.548554114,0.667868491,0.495475401,0.729095765,0.507195965,0.479933012,0.562581284,0.725821589,0.54133776,0.56242821,0.578029319,0.560378566,0.584414533,0.375481374,0.417455334,0.307743503,0.67732911,0.591470254,0.571406021,0.548416266,0.597724203,0.547035572,0.702136209,0.631686013,0.564443577,0.44873067,0.536773923,0.429018709,0.415538339,0.604221187,0.488540873,0.712913036
36085,0.356485144,0.707140941,0.930063552,0.655431073,,0.180076238,0.315584239,0.609510451,0.660752358,0.566118923,0.416619627,0.495344781,0.649696073,0.584414533,0.219726919,0.597172594,0.407974032,0.74641159,0.507966547,0.593045277,0.556920832,0.704414742,0.476813252,0.635800029,0.493017407,0.562698186,0.517750421,0.519136764,0.390545439,0.614817553,0.875068731,0.367951377,0.621453202
36087,0.546586258,0.612761948,0.825877572,0.555967076,0.400085026,0.170220523,0.128164627,0.645644028,0.596236602,0.843057949,0.510308654,0.545578923,0.815727793,0.584414533,0.274155564,0.474386363,0.530797391,0.717483737,0.294260907,0.578558421,0.565305061,0.745784931,0.443642573,0.537001572,0.615000034,0.48631291,0.433992303,0.560663334,0.541925603,0.638058625,0.829888493,0.403392956,0.683381924
36089,0.369399848,0.548443586,0.517074226,0.439241478,0.512110692,0.483610126,0.51907705,0.57097803,0.646191223,0.367433888,0.567903937,0.684365927,0.516691844,0.517562635,0.469695848,0.376980154,0.335239226,0.504216768,0.583083317,0.56431254,0.40348076,0.492008229,0.438471383,0.612029928,0.409450334,0.480258841,0.419447131,0.427398485,0.460936042,0.379976723,0.451365764,0.567597093,0.501233137
36091,0.546586258,0.391047643,0.627380442,0.564474391,0.344034954,0.49347708,0.477278284,0.55876383,0.73950436,0.618395245,0.535019103,0.461248103,0.733824637,0.748360339,0.395770219,0.393826006,0.498890451,0.563593691,0.549618226,0.553780034,0.574476073,0.653062195,0.646587868,0.603645951,0.657293995,0.772827564,0.525725738,0.653959216,0.384931754,0.410185205,0.582201972,0.467828538,0.554925679
36093,0.396715356,0.588723723,0.761296189,0.371964064,0.592616623,0.483118734,0.467397431,0.607063158,0.699985944,0.566118923,0.652501874,0.535374568,0.636947964,0.584414533,0.387421802,0.432320817,0.271253701,0.738413282,0.524603825,0.550297314,0.549420732,0.575298163,0.525434456,0.552017238,0.592534666,0.562698186,0.463672685,0.503492475,0.362161752,0.477675372,0.703907596,0.494595163,0.652928825
36095,0.426092646,0.192582436,0.404057837,0.430166935,0.404012265,0.364635227,0.625667603,0.508314882,0.679826535,0.407504732,0.50756064,0.63863379,0.663700785,0.584414533,0.382755326,0.382294365,0.407865633,0.474523249,0.658877654,0.470552301,0.599330794,0.482230077,0.619404995,0.66542771,0.493017407,0.514360749,0.363018712,0.52902735,0.423607188,0.410185205,0.4829156,,0.712913036
36097,0.41114019,0.145995683,0.398306205,0.349594006,0.395809391,0.530247749,0.594833619,0.57272028,0.668260161,0.329178063,0.587052567,0.58230995,0.528333365,0.584414533,0.431199558,0.43355231,0.305437947,0.351840548,0.616682091,0.436199774,0.486764895,0.511957928,0.618478508,0.460135407,0.450343818,0.535509463,0.558338363,0.51436925,0.466167434,0.297150771,0.482215043,0.614530971,0.501233137
36099,0.41114019,0.503836141,0.585314438,0.485372216,0.390537587,0.518226381,0.508620729,0.56795117,0.646191223,0.449633063,0.567903937,0.550510504,0.598665141,0.584414533,0.443409321,0.337212408,0.29136564,0.446744028,0.595666883,0.502927083,0.266454261,0.482230077,0.554910424,0.349668926,0.446870444,0.514360749,0.600914187,0.534065233,0.491968993,0.152086647,0.556517437,0.39136163,0.443379043
36101,0.509205747,0.577409697,0.576031074,0.435423126,0.470743227,0.568261985,0.564571773,0.574450453,0.691783096,0.310667078,0.608904707,0.578029319,0.558968619,0.584414533,0.442348773,0.470509566,0.321963681,0.440476259,0.507966547,0.493093721,0.536336781,0.485475309,0.483399167,0.502714147,0.496659616,0.490894624,0.456175529,0.486180865,0.527156467,0.373391586,0.508801476,0.492859299,0.637325836
36103,0.566214852,0.623757457,0.821042346,0.607672027,0.488158565,0.027215373,0.327649445,0.645037679,0.635642086,0.566118923,0.600714223,0.42912162,0.704200733,0.66050115,0.208695766,0.633416131,0.461301083,0.730496974,0.499659373,0.567851996,0.559767473,0.731694066,0.541814847,0.627029265,0.608819268,0.716471458,0.509841547,0.673133508,0.379287118,0.66007,0.725769945,0.421719388,0.727359887
36105,0.369399848,0.642339544,0.609850997,0.284955796,0.512516157,0.288233153,0.726690524,0.564093347,0.566301897,0.387228428,0.597982971,0.569221291,0.479098983,0.517562635,0.342234305,0.451483274,0.459479911,0.530172184,0.54127219,0.519557568,0.419550057,0.492008229,0.43332367,0.450290926,0.489388858,0.398620621,0.32232761,0.483091918,0.471374659,0.423492523,0.533680769,0.565751497,0.769536351
36107,0.396715356,0.527793327,0.583658566,0.486101482,0.748372142,0.476215337,0.481625434,0.548727806,0.712663101,0.674934747,0.573377593,0.400993425,0.684774583,0.66050115,0.412492246,0.349266482,0.323849605,0.440476259,0.516281339,0.480145306,0.57842995,0.564346673,0.527147934,0.563528879,0.570595435,0.571482706,0.49421478,0.529884947,0.423607188,0.335432101,0.549368498,0.452474892,0.652928825
36109,0.441585066,0.502862681,0.644370202,0.431865267,0.547404575,0.632224957,0.379957567,0.682167303,0.683767256,0.705113043,0.592518843,0.852928342,0.731831469,0.584414533,0.422358047,0.37974854,0.36820755,0.551554052,0.804159669,0.681632303,0.556027643,0.722471225,0.26772712,0.839835823,0.476794824,0.589502105,0.566682405,0.586110946,0.445093108,0.243405359,0.596727956,0.671278854,0.588834438
36111,0.441585066,0.564371188,0.639859974,0.397868619,0.398074682,0.265191378,0.510061553,0.696283954,0.618709704,0.449633063,0.652501874,0.602605568,0.630988745,0.584414533,0.331372755,0.363582696,0.387772007,0.605710211,0.658877654,0.502927083,0.430874117,0.550001305,0.435300792,0.63139575,0.549154747,0.562698186,0.390898951,0.519895993,0.373610964,0.42787332,0.562733041,0.615958524,0.796763419
36113,0.457629922,0.664940216,0.615975296,0.539486452,0.46163812,0.459533025,0.678643432,0.688726621,0.699985944,0.407504732,0.652501874,0.564686605,0.677843842,0.66050115,0.408591759,0.337639316,0.486744203,0.625689315,0.637751831,0.427044115,0.554698674,0.539426974,0.48587864,0.591307634,0.558840381,0.58584826,0.517750421,0.525011969,0.439761239,0.3771625,0.514745431,0.664570401,0.572051729
36115,0.396715356,0.493942429,0.549924945,0.412275228,0.376302534,0.348953482,0.511905024,0.524122785,0.675929141,0.348092439,0.589785973,0.535374568,0.600481347,0.584414533,0.402112693,0.35522126,0.372019584,0.582163381,0.612474735,0.506228714,0.333553038,0.53246223,0.65897445,0.435770019,0.531965378,0.527280911,0.390898951,0.476155696,0.517209005,0.370549241,0.514154485,0.482647858,0.537432386
36117,0.474239812,0.454288883,0.59711367,0.459237782,0.441785336,0.489530953,0.488865878,0.481633319,0.67207402,0.49411841,0.48831134,0.468534752,0.596126548,0.584414533,0.460494788,0.315698387,0.35291121,0.541725273,0.507966547,0.526297098,0.533093302,0.542934586,0.648010652,0.490522335,0.56078944,0.587671972,0.471223606,0.525883531,0.373610964,0.360020737,0.588100437,0.340651223,0.537432386
36119,0.527587638,0.701231132,0.861797574,0.710290854,0.440671639,0.279217526,0.325594994,0.706940969,0.577993116,0.705113043,0.685100775,0.62129355,0.851847621,0.584414533,0.248115419,0.51059833,0.24176112,0.751789649,0.47892429,0.550297314,0.498229378,0.745784931,0.153779385,0.603645951,0.610874968,0.662381232,0.44873067,0.61410359,0.379287118,0.606470282,0.789649631,0.575021291,0.712913036
36121,0.509205747,0.496703926,0.543870598,0.484887595,0.372886522,0.594718112,0.465196679,0.574809918,0.691783096,0.566118923,0.58158416,0.564686605,0.579562744,0.66050115,0.467229104,0.431408603,0.271987763,0.58637437,0.616682091,0.560787497,0.217949873,0.575298163,0.709817156,0.506238952,0.476794824,0.580415056,0.501997001,0.555249987,0.450399265,0.364827453,0.544357939,0.361155332,0.652928825
36123,0.491427467,0.655861121,0.611700178,0.317956611,0.413529794,0.420967805,0.623011591,0.486220199,0.577993116,0.407504732,0.477301515,0.76323097,0.601936069,0.584414533,0.445320119,0.393113404,0.28200557,0.511491532,0.47892429,0.467376619,0.50790777,0.571628872,0.514781932,0.460135407,0.533860077,0.500167157,0.509841547,0.494472547,0.481718047,0.326339639,0.545070713,0.565190283,0.588834438
37001,0.369399848,0.472986984,0.675492063,0.478306536,0.368162016,0.489536025,0.442653033,0.559129122,0.399689465,0.428294529,0.529531298,0.390605148,0.505495459,0.458126262,0.402861331,0.42623338,0.578844196,0.4694845,0.487212737,0.539931448,0.595919146,0.518729202,0.418019676,0.500958766,0.553017145,0.440915947,0.456175529,0.454576649,0.522193056,0.434827361,0.683591865,0.232132233,0.554925679
37003,0.509205747,0.449236108,0.590870704,0.450826092,0.237880736,0.512481143,0.452756357,0.406821486,0.474433928,0.387228428,0.496563852,0.148018078,0.451007341,0.517562635,0.444745363,0.384207068,0.607548838,0.278946691,0.553794243,0.467376619,0.396453306,0.447422105,0.551841712,0.583231929,0.482172271,0.49705988,0.426696184,0.465939365,0.47655808,0.569357919,0.649272602,,0.443379043
