fips,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,33,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,36,37,38,40,41
39005,0.34377960948882264,,0.52886740300272,0.5519849335838386,0.5518408795503864,0.45591450346114787,0.5220196224590964,0.4534002767329655,0.533481680697803,0.5027433991253428,,0.5954947469671932,0.6548211027478958,0.5117077163397872,0.5454736563916328,0.4775477564856991,0.5736135853060674,0.4685286377832125,0.5102914909007613,0.5221758740993926,0.5132362354781204,0.41753708464187944,0.48840870426433686,0.675029191642899,0.4649659284894366,0.4999416844920916,0.48928899753198535,0.5139044227339148,0.40720900981093605,,0.6422128497063886,0.4982420561584722,0.4960686766484827,0.3708322354238593,,0.35866377521133513,0.40914429956304227,
39007,0.5537974622975458,0.4878998777517912,0.52886740300272,0.4375563093736704,0.4924482317249618,0.5231290479696366,0.4678449369142789,0.4598895378130399,0.42408961065152473,,,0.4480742718881214,0.39822582798476,0.49512660696866556,0.4780534916165186,0.3294459393883221,0.6098457413331227,0.39326399023542624,0.5763672354605498,0.4248004013818564,0.5164729462414219,0.550061569659579,0.5159569181683327,0.4941844123297671,0.40745698770371713,0.4624939986627769,0.5262853159772052,0.5740349699600913,0.5579077231867339,,0.43678590216643365,0.42474481861583796,0.3906228636968646,0.3818064316220205,,0.5613704917634718,0.5621219764956498,0.349395003230863
39009,0.2861547535460482,0.4876126248633658,0.52886740300272,0.4458030996143731,0.4087765819872568,0.41715845484157393,0.37584243585715515,0.37991613138244124,0.6254645146127984,,,0.2925487272434914,0.6548211027478958,0.4867346612238608,0.5102687378712844,0.40794536350964233,0.5771741396680137,0.49155886806066523,0.5982058133960045,0.5167759321538704,0.6387134780506083,0.356298781162539,0.4798161873529523,0.4961378439498689,0.2571001968865481,0.5140271386099559,0.4911165533441802,0.3142416721690265,0.5124848409446356,,0.4255832197542701,0.4982420561584722,0.2858577318254647,0.3397790866844904,,0.5848428884845989,0.4757041244245075,
39011,0.5995682372156531,,0.52886740300272,0.6539243621251741,0.6774472028664585,0.5523186660955357,0.635137749651524,0.5024620546132346,0.5914213626417044,,,0.6883951621541785,0.6548211027478958,0.5584045376750648,0.6026338660425024,,0.5577700907257764,0.4659938373868974,0.5211070535932387,0.4131407625975596,0.7271524127227237,0.6513769295083265,0.5579712490246955,0.6834438242048736,0.6340257635052025,0.5063222918341838,0.559803963864944,0.5584498523904596,0.43569954207837164,,0.656873027160118,0.6137335743628859,0.5395141176318701,0.5455039369123102,,0.45451825032432885,0.4757041244245075,0.5916271359291131
39013,0.5995682372156531,0.3840325565264191,0.52886740300272,0.48485887625789437,0.5321578984073974,0.5120266345667274,0.48746036526859143,0.4901305467391686,0.5066249694564327,,,0.5385067641831969,0.3736270402095122,0.5628824119375898,0.5307269114690156,0.41480247238766976,0.5832690658228908,0.4331263570192717,0.5770801238592881,0.45874366253668153,0.6039533216385584,0.46557590054656034,0.6764950028066411,0.5287071063733417,0.7168190684934841,0.5898795719602651,0.6603536633120534,0.5979714132045862,0.5579077231867339,,0.56584536582626,0.35942699279192564,0.24295944827880883,0.3326949147598361,,0.6526508968584243,0.6343286356891247,0.4849002568098434
39015,0.4738812942254428,,0.52886740300272,0.49428784255882624,0.31772622809568535,0.3732508163544702,0.507626131564911,0.2793334001163177,0.3851420350201508,,,0.5523873732201794,0.3696057894277308,0.6159080798307618,0.6072156474241686,0.42437875565497324,0.531115920425736,0.4403391135997815,0.5098628856443499,0.4382659100679411,0.5430737366731769,0.5650218275145896,0.5360817036183734,0.5437570708960547,0.5275418325737823,0.40439422918263823,0.47120459284675514,,0.40720900981093605,,0.27049269820200095,0.5530346000510046,0.5395141176318701,0.3987098130770469,,0.5805944621164264,0.5062172063206588,0.6355213338092331
39017,0.5838462882431567,0.3052666005106275,0.7233571385966512,0.5858390874815711,0.5931238380692854,0.45912211815073717,0.6362010749918089,0.45068353929474786,0.6181115284925258,0.13026143677154892,,0.5248686925308143,0.6548211027478958,0.5395580603840445,0.26338212774637265,0.32608509524795565,0.7245639269167257,0.3267243177083628,0.5392519698024784,0.48656679510256273,0.6308318554994115,0.45086726113923964,0.5467818021511087,0.624280014821764,0.4649659284894366,0.47683004281277935,0.4219717973056788,0.7129155405563318,0.48817095372412006,0.45998037677030323,0.3786008608044659,0.4603324547874257,0.4683926137463915,0.2440942354465952,0.363945180750347,0.6836070581243158,0.5062172063206588,0.1788898516197112
39019,0.5685938850974478,,0.52886740300272,0.5270188206474835,0.4241018035594188,0.3296990649070911,0.5670940993311985,0.4075516823963953,0.415634778578975,,,0.5954947469671932,0.6548211027478958,0.41788661022352386,0.5436726124654049,,0.5091605045533186,0.46633340263722844,0.2245073042583416,0.3644751515566829,0.497340697648634,0.6473539921187837,0.49727997208149244,0.4186830685451512,0.561128222544381,0.35997047897017687,0.5578680681273126,0.3142416721690265,0.5996995963698062,,0.5643160562084696,0.3698278841008385,0.3906228636968646,0.46310830706563205,,0.22136438259571506,0.4433749352199115,0.5132779131911643
39021,0.6674366483981556,,0.52886740300272,0.5701879086685221,0.4772490977201063,0.4284148431137215,0.6351097267256174,0.34631632235861776,0.4842497116144319,0.5574358246963435,,0.6103557826212959,0.6548211027478958,0.5778444457504309,0.5492234645984463,0.45365225625634226,0.5292121074331401,0.4239979635687773,0.49383441971027237,0.5458136491557692,0.6670241924682141,0.5010996959190035,0.5579712490246955,0.6372172411031019,0.5965302629576866,0.2962544340986342,0.5901767784923077,0.42424861893865135,0.40720900981093605,,0.49339178388214594,0.4603324547874257,0.4683926137463915,,,0.33843237500916384,0.4433749352199115,0.4692905411485345
39023,0.5537974622975458,0.2949191774956406,0.52886740300272,0.507571358699796,0.552974734761637,0.42112302788539674,0.5133750561978164,0.4038582057868644,0.4980581067839903,0.3304563248633035,,0.4602794351243546,0.6548211027478958,0.518271339101861,0.360179193938131,0.3225262212389427,0.6329125476897869,0.3900598799617131,0.5485923935608265,0.3917919916618085,0.6039533216385584,0.4991775485510173,0.5579712490246955,0.5992717373881021,0.4649659284894366,0.5113475574746886,0.5199660706150886,0.6158496330995717,0.46262618599762123,0.44087196638403026,0.37624018805629905,0.4726948578204145,0.4821097617873095,0.23192050699249583,,0.5035652982486419,0.5349966211783846,0.3082638928678936
39025,0.649692915684373,,0.7233571385966512,0.611751779550505,0.49082629470712114,0.43637178186907766,0.6653908744433643,0.4260804944701643,0.6085846471971701,,,0.5248686925308143,0.39822582798476,0.6102292950406765,0.43272180217800205,0.30758842681716814,0.6815355947684999,0.3879314174958556,0.49012078386816776,0.48130487044951487,0.6507074629407129,0.5974069253751877,0.5951419317349259,0.6694814543844113,0.5965302629576866,0.39291641883907114,0.42678677284789357,0.6414809255117788,0.46262618599762123,0.4658167844425711,0.3290929022307902,0.4133464607544764,0.41574104193050043,0.3784069160866566,,0.5696858672790059,0.5349966211783846,0.39855197363730754
39027,0.46192745575052696,,0.52886740300272,0.534618168683489,0.586437273815506,0.4415493976693091,0.5057265596979188,0.4185088539895103,0.4907241837854745,0.544801179878475,,0.4983159668199671,0.3513560236918079,0.4920510856299352,0.5574044216349333,0.6279928651810022,0.532676541291601,0.5158176331499656,0.5595370847846262,0.40488272702669026,0.6002019290445364,0.37773044738403094,0.49727997208149244,0.5895848032995585,0.495548315959078,0.4950661234698423,0.5347674964735768,0.4789055011662408,0.6194268303210949,,0.35490181619232164,0.4603324547874257,,,,0.35061601720655106,0.5349966211783846,0.45987909597458726
39029,0.5685938850974478,,0.52886740300272,0.5258148472940679,0.5040589937098217,0.45298109743770393,0.4391917064228555,0.4619117585613228,0.4540720496561787,0.5764472027384487,,0.4983159668199671,0.35739319569900313,0.5347834502425574,0.5454736563916328,0.6113915485498419,0.6175286457193573,0.41793349562701926,0.5605947008096968,0.483056536955813,0.5568555225918008,0.5166159617955227,0.5159569181683327,0.6066546196301335,0.5275418325737823,0.5724924819685143,0.583972704428494,0.5740349699600913,0.5792162478311006,0.3532414902686301,0.47638857316747013,0.3804127702093307,0.4683926137463915,0.5023747170368255,,0.40493338824341757,0.4757041244245075,0.5502439652192407
39031,0.4176111820377086,0.47264488734520593,0.3482722979114382,0.4948266118187789,0.49888395118168827,0.42440182614383815,0.4291183392414863,0.4123858275600174,0.3998270500791969,,,0.4727207093259267,0.6548211027478958,0.46148600483066265,0.5775772573219674,0.41192629506979134,0.5349269262544695,0.46897769829758934,0.5708261493454022,0.5384993458043036,0.45819058981428445,0.6787956570399081,0.48840870426433686,0.5661366932959824,0.561128222544381,0.509077519726984,0.6020439656274122,0.4789055011662408,0.48817095372412006,,0.615894360938329,0.3391501523161779,0.3662290866005332,0.5760895841627044,,0.33992622561385855,0.5621219764956498,0.47761357269198046
39033,0.5120140401728487,0.4519685960583562,0.52886740300272,0.4832577690504401,0.5515591984145454,0.5500290947607993,0.42644672729434235,0.4604519556086984,0.4447100793196658,,,0.5523873732201794,0.6548211027478958,0.48128300391031686,0.5385339657618611,0.5069555221172763,0.5341315260093776,0.4179057570205812,0.5312306042469153,0.4416556063193609,0.6115218842709556,0.4831244421057024,0.6399065525232918,0.5707396287527848,0.561128222544381,0.46654812870238216,0.6371174226150075,0.5390775753699509,0.43569954207837164,,0.3714353863607841,0.5979278601161317,0.45490667644499755,0.5564725920076569,,0.4895413018994059,0.5621219764956498,
39035,0.5537974622975458,0.3828248349806416,0.52886740300272,0.5606068635033968,0.7533624018575358,0.6603404483198065,0.48516792609134446,0.5811784100724873,0.6059856198062613,0.5450221883621007,,0.43610411209612254,0.6548211027478958,0.5937801282857471,0.09141149444453418,,0.8059152440993003,0.3046813329778084,0.6063644159659975,0.5679753778310584,0.6153392619630174,0.35341264420300256,0.5951419317349259,0.5308266416682131,0.354073593354623,0.6023852282433999,0.5150104919847418,0.7708517750624325,0.46262618599762123,0.7697995345661439,0.44145165570364975,0.5530346000510046,0.41574104193050043,0.33138815022592966,0.39262188019721933,0.6957773282145981,0.5621219764956498,0.33062135947670146
39037,0.5394438330251611,0.5822950872608985,0.52886740300272,0.5695848287707598,0.5706147857359859,0.5172424404597148,0.5553953978963129,0.5104488414614657,0.44793742549891424,0.5065792122771258,,0.6254644496253613,0.6548211027478958,0.5185690213541824,0.4970160236530159,,0.5616952776644446,0.4590348010182888,0.5233529093451995,0.5961375582013394,0.6347613012853046,0.5540339482542904,0.6090360493542323,0.6585333266922702,0.5965302629576866,0.35936458160972956,0.5359271002937877,0.5390775753699509,0.5579077231867339,,0.48356846683500143,0.6467727818366887,0.5699204294145432,0.4723068707857717,,0.3280986907495475,0.40914429956304227,0.6128090884320632
39039,0.5537974622975458,0.6745481407620367,0.52886740300272,0.5837186553703038,0.611008342549147,0.5396273414531141,0.5863338916814833,0.49548891839563003,0.531496025359084,0.5602902285316236,,0.5523873732201794,0.34709975030186374,0.5435016232671355,0.5552647248577035,0.5096707959483714,0.5399013319089049,0.5148431683356048,0.5531786775908615,0.6267380212638091,0.5817697340109736,0.4271175695380466,0.5360817036183734,0.666726066222174,0.561128222544381,0.5128494549740819,0.593224973739255,0.3142416721690265,0.46262618599762123,,0.5665879551184291,0.44822748452476235,0.4285897653275867,0.5146193177016587,,0.45024185827687063,0.40914429956304227,0.5619085935922695
39041,0.5394438330251611,,0.7233571385966512,0.645769726311561,0.6411915329789885,0.5711366317744291,0.8834727670291331,0.5109807878309871,0.8841488869207996,0.46877867534346057,,0.755365942729452,0.3664728186686319,0.5857230865777121,0.447401532763465,0.3244375516774178,0.7009950083102989,0.42859236403858997,0.4642997896646162,0.5923531479176648,0.7922148975818969,0.5120460993606127,0.6399065525232918,0.7772005230284069,0.6340257635052025,0.5031828004154241,0.27776396424580246,0.6700594969089959,0.18581584634274848,,0.6624816774697739,0.7195607262384757,0.6519859878897771,0.17830332591887363,0.3599266876661175,0.6802350616628365,0.40914429956304227,0.2635505738595279
39043,0.5685938850974478,,0.52886740300272,0.5722196888191766,0.6520330387263741,0.5360400773647538,0.519408869787553,0.5526483239881409,0.5784296317104335,0.43968392887294644,,0.4853991911843595,0.36277364043275057,0.596133328934652,0.4286102315424873,0.42437875565497324,0.595079320594811,0.4651609118891445,0.5734883711888151,0.5961375582013394,0.6153392619630174,0.3790836699593016,0.6979487396121549,0.48455837303360294,0.495548315959078,0.5992053452266743,0.596036063531549,0.6359804924071326,0.5792162478311006,,0.49289627033097866,0.3195318588145441,0.26415873416122265,0.4769554442628074,0.5080877516282964,0.6957773282145981,0.5062172063206588,0.3836882122654354
39045,0.5838462882431567,0.42726228337857314,0.7233571385966512,0.5583355968058351,0.47074135076663987,0.4314803461534654,0.658753783186154,0.419574594283309,0.641064352901579,,,0.5523873732201794,0.39822582798476,0.5896174194857048,0.4118663525750218,0.30083744061743384,0.6649012443774769,0.39521874199880697,0.5329054818292904,0.5366764790280161,0.6795091101227031,0.5013114462760698,0.5467818021511087,0.6806264874724937,0.495548315959078,0.5105041487944025,0.46434368456353287,0.6414809255117788,0.37693221137880356,,0.5627259040762278,0.6300048485919971,0.4416421182999244,0.31940515643386524,,0.40322233816910924,0.4433749352199115,0.43580347127327307
39047,0.45033388143197456,0.6115048615418137,0.52886740300272,0.4948218984828241,0.5838013282195588,0.5042280563728431,0.4791681832794996,0.47977126966757283,0.4337368802434431,,,0.5114721120305402,0.6548211027478958,0.5169924052549778,0.5278298836844567,0.40130913891110204,0.4802745606330742,0.4826824523961562,0.5077369645091923,0.3534258980930627,0.5464886600461693,0.5819666541928254,0.5579712490246955,0.6694814543844113,0.5275418325737823,0.4243793257919673,0.6057212367726537,0.5139044227339148,0.7248494620342606,,0.4512714158429483,0.30052704410839787,0.2858577318254647,,,0.47091980548541884,0.5062172063206588,0.5092680163147659
39049,0.4989133057940238,0.36740328037918707,0.7233571385966512,0.6589317732170219,0.7225983040602763,0.548362491727101,0.5863657153616872,0.5131066866894022,0.6711141758061606,0.49082012955717874,,0.42436783712905723,0.3832339139638199,0.5855585764078768,0.10867380522815395,,0.802276910872968,0.2974113578080376,0.5864293737237986,0.4570244026592666,0.5430737366731769,0.3933913989178362,0.48840870426433686,0.624280014821764,0.3802973098040362,0.5984755818256956,0.43196642577530353,0.7702686068900138,0.46262618599762123,0.5498063086820788,0.4152838092198027,0.4982420561584722,0.4416421182999244,0.29480967538043173,0.37202177014304094,0.6909991625113933,0.5062172063206588,0.331050619497774
39051,0.6857238106528969,0.45120075113560576,0.52886740300272,0.5994803958897414,0.613174774248774,0.496797588407292,0.6345956024823293,0.5162848960329924,0.542022530524749,,,0.6254644496253613,0.3518587125722915,0.43885620915560797,0.5436726124654049,0.457355125751067,0.5558650534166139,0.474159300351731,0.5608415865359945,0.4673747469678644,0.7406681923890214,0.4709374783200831,0.5579712490246955,0.709368092836714,0.561128222544381,0.5343571901499072,0.6077999919577582,0.4789055011662408,0.37693221137880356,,0.5361054272964861,0.68194015397298,0.3425079598785375,0.555736743877477,,0.378853985738107,0.5062172063206588,
39053,0.38777006591449675,0.500450500369518,0.3482722979114382,0.3812096316036158,0.5550837381603887,0.5196378120250985,0.3816978359668766,0.4417555699768255,0.38529869661954547,0.7173854132421535,,0.4983159668199671,0.6548211027478958,0.4213403489614339,0.5531907213025214,0.46520670680587983,0.49526727211977983,0.582384825087021,0.6127639330333173,0.5531644542456278,0.48191668207712324,0.5220987905482211,0.4798161873529523,0.47702481949379455,0.495548315959078,0.5389594550566764,0.637581131602064,0.3142416721690265,0.5356945960343478,,0.4205792392113941,0.3698278841008385,0.2325381055593137,0.4518271838678563,,0.6957773282145981,0.372923912582898,
