fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
36115,New York,Washington County,NY,0.491973140782798,0.561756269571874,0.537432386,0.508790026332454,0.475469668149791
36117,New York,Wayne County,NY,0.527230789016037,0.60636405339344,0.537432386,0.507626770263031,0.497711535505666
36119,New York,Westchester County,NY,0.771496831414529,0.379267264749526,0.712913036,0.665501079347578,0.399918943561705
36121,New York,Wyoming County,NY,0.500950812413243,0.56779107413737,0.652928825,0.520708958574615,0.520720039526916
36123,New York,Yates County,NY,0.52987337299741,0.459856457712672,0.588834438,0.53222337901269,0.488806592941666
37001,North Carolina,Alamance County,NC,0.608231668384591,0.480510517377102,0.554925679,0.481746795087384,0.411025547561119
37003,North Carolina,Alexander County,NC,0.495513321677851,0.476273782839873,0.443379043,0.427593525277727,0.405610640825619
37005,North Carolina,Alleghany County,NC,0.490403218310565,0.389386018957796,0.443379043,0.493685524919076,0.447086781543245
37007,North Carolina,Anson County,NC,0.443786083027648,0.371996420250853,0.482462274,0.433294413776559,0.394532975030245
37009,North Carolina,Ashe County,NC,0.466387300723829,0.449012396708603,0.537432386,0.464477823902474,0.43105039628762
37011,North Carolina,Avery County,NC,0.483446823219299,0.322217720062709,0.519544993,0.486399682662882,0.44424634418612
37013,North Carolina,Beaufort County,NC,0.496096061401499,0.390245277592962,0.605295189,0.485261825777588,0.281279918737619
37015,North Carolina,Bertie County,NC,0.447052532473072,0.31054858802632,0.572051729,0.443644474039783,0.303620637891244
37017,North Carolina,Bladen County,NC,0.454118360242885,0.346136353334388,0.554925679,0.414862217083913,0.323022966207119
37019,North Carolina,Brunswick County,NC,0.479773221193743,0.440887739046321,0.621453202,0.513823030172304,0.280570796631495
37021,North Carolina,Buncombe County,NC,0.559821866946426,0.452473401373755,0.482462274,0.57425730996846,0.440386645376238
37023,North Carolina,Burke County,NC,0.518079407680464,0.457460393822146,0.537432386,0.456746589147774,0.431690970995369
37025,North Carolina,Cabarrus County,NC,0.627286451830017,0.532592402179935,0.443379043,0.527262286561606,0.417993430742763
37027,North Carolina,Caldwell County,NC,0.468469337272909,0.461241536765481,0.537432386,0.457953932211698,0.434816073294869
37029,North Carolina,Camden County,NC,0.418306446255242,0.643531983670956,0.501233137,0.466905917051956,0.30037526428187
37031,North Carolina,Carteret County,NC,0.477534075862242,0.491834943119337,0.572051729,0.566040725738979,0.268475044991244
37033,North Carolina,Caswell County,NC,0.457977000948962,0.434513224297267,0.537432386,0.42051905834229,0.39323123618065
37035,North Carolina,Catawba County,NC,0.610716676664398,0.488689112618536,0.519544993,0.501047239184726,0.422078236799706
37037,North Carolina,Chatham County,NC,0.6472373554833,0.446416658181826,0.443379043,0.478223104335714,0.402063400860758
37039,North Carolina,Cherokee County,NC,0.428579238614937,0.458773991880018,0.401895782,0.462894947490662,0.440885310130745
37041,North Carolina,Chowan County,NC,0.498255946442275,0.354630279589703,0.537432386,0.493898779734431,0.308285913547494
37043,North Carolina,Clay County,NC,0.454663994307595,0.428282216765841,0.357455826,0.460995092395916,0.429377939386119
37045,North Carolina,Cleveland County,NC,0.496784770460128,0.447128292078448,0.482462274,0.463298220524345,0.421297333312995
37047,North Carolina,Columbus County,NC,0.402837707941504,0.356185109036205,0.572051729,0.427598805331309,0.316528576722494
37049,North Carolina,Craven County,NC,0.519808208803814,0.455819925552321,0.621453202,0.533827389410252,0.298269725079994
37051,North Carolina,Cumberland County,NC,0.593116099101824,0.494866863841924,0.501233137,0.58014938667271,0.371179213073503
37053,North Carolina,Currituck County,NC,0.476462946398813,0.590356220999139,0.519544993,0.531460349634929,0.26889749656187
37055,North Carolina,Dare County,NC,0.549294518137603,0.550340876866188,0.588834438,0.580016823644171,0.302589052838494
37057,North Carolina,Davidson County,NC,0.536401014885953,0.51226747014071,0.588834438,0.444060353693383,0.397213895245387
37059,North Carolina,Davie County,NC,0.556144638988502,0.516244581029664,0.482462274,0.495836004747359,0.401353792583619
37061,North Carolina,Duplin County,NC,0.573252346071418,0.435416587175097,0.519544993,0.419265767218491,0.340943483108512
37063,North Carolina,Durham County,NC,0.728075234616188,0.438430393936852,0.537432386,0.601376093952154,0.418056679120556
37065,North Carolina,Edgecombe County,NC,0.49282806512481,0.365744840907687,0.572051729,0.46740514709955,0.35584386740463
37067,North Carolina,Forsyth County,NC,0.676189523157369,0.423614071684262,0.537432386,0.565126640487746,0.446340392721474
37069,North Carolina,Franklin County,NC,0.541943550174096,0.501008997855257,0.519544993,0.443349258690454,0.35125194691312
37071,North Carolina,Gaston County,NC,0.545768258097452,0.441409128487953,0.482462274,0.473137888566193,0.43590269784863
37073,North Carolina,Gates County,NC,0.456575896843039,0.479383378596699,0.501233137,0.450385020938838,0.306890760567994
37075,North Carolina,Graham County,NC,0.485839317357583,0.414728995646967,0.401895782,0.492868086988813,0.42955187678712
37077,North Carolina,Granville County,NC,0.531078394222111,0.458336143448315,0.554925679,0.457335745741049,0.357957141685495
37079,North Carolina,Greene County,NC,0.550468733908223,0.456454016933493,0.554925679,0.4137020886237,0.32357356318687
37081,North Carolina,Guilford County,NC,0.662835845475949,0.424942766940332,0.588834438,0.567850598973376,0.4404408280616
37083,North Carolina,Halifax County,NC,0.442989760339625,0.323219686085949,0.572051729,0.462359211967725,0.352622994977369
37085,North Carolina,Harnett County,NC,0.546156128328943,0.517718583058826,0.501233137,0.45142772649574,0.352855419265995
37087,North Carolina,Haywood County,NC,0.488503481364595,0.470066257683919,0.501233137,0.510104398372752,0.444564082724422
37089,North Carolina,Henderson County,NC,0.589044859505899,0.474943945220817,0.443379043,0.517635576984406,0.428232223695995
37091,North Carolina,Hertford County,NC,0.458282893219975,0.312556436933425,0.572051729,0.447233684082956,0.33667303269637
37093,North Carolina,Hoke County,NC,0.570632295581591,0.48705013685881,0.422967629,0.444311278773468,0.33703321452487
37095,North Carolina,Hyde County,NC,0.438323678002237,0.438145278442185,0.605295189,0.498022372066339,0.316283196892995
37097,North Carolina,Iredell County,NC,0.586879392161948,0.475989814133024,0.501233137,0.510566878314732,0.41243219361787
37099,North Carolina,Jackson County,NC,0.47370970419463,0.466025766640994,0.46319282,0.496274250445354,0.438655003742866
37101,North Carolina,Johnston County,NC,0.587527863852842,0.54420738289587,0.572051729,0.464609125992592,0.339585791504245
37103,North Carolina,Jones County,NC,0.420614386688867,0.458954771195902,0.537432386,0.466837057320901,0.305358017641119
37105,North Carolina,Lee County,NC,0.628105347835691,0.47967565383564,0.482462274,0.494495746422555,0.385667672389995
37107,North Carolina,Lenoir County,NC,0.511719961366855,0.374109387255675,0.572051729,0.508503754851956,0.355527077667211
37109,North Carolina,Lincoln County,NC,0.558402947418818,0.51239010568599,0.519544993,0.459649498746473,0.403247829273869
37111,North Carolina,McDowell County,NC,0.446342714918889,0.489785508934636,0.482462274,0.435353550970587,0.425490838084316
37113,North Carolina,Macon County,NC,0.486856993522418,0.376771194153092,0.443379043,0.508654914225895,0.427055065642495
37115,North Carolina,Madison County,NC,0.433522523401905,0.507656863527451,0.501233137,0.480842491012734,0.449504085837619
37117,North Carolina,Martin County,NC,0.462142508313764,0.400623723966011,0.519544993,0.47353959350347,0.313468103600745
37119,North Carolina,Mecklenburg County,NC,0.720039898750301,0.448261807670236,0.443379043,0.554694974259039,0.427123543628245
37121,North Carolina,Mitchell County,NC,0.438558479574813,0.500695215475296,0.482462274,0.477992945440301,0.449287758278691
37123,North Carolina,Montgomery County,NC,0.558644947036911,0.351527814142699,0.501233137,0.448981348582496,0.385075251133116
37125,North Carolina,Moore County,NC,0.561229485094254,0.440823970961028,0.482462274,0.531967940506579,0.383720464452869
37127,North Carolina,Nash County,NC,0.54150651605407,0.431610398965205,0.588834438,0.482581247345642,0.358160454589995
37129,North Carolina,New Hanover County,NC,0.578882932899667,0.418912818299579,0.605295189,0.586893473068395,0.327128670641205
37131,North Carolina,Northampton County,NC,0.422887980792215,0.36045256473304,0.554925679,0.430121530041704,0.340936525338495
37133,North Carolina,Onslow County,NC,0.510302362637505,0.601677012662326,0.572051729,0.580408721660605,0.301441371099115
37135,North Carolina,Orange County,NC,0.693721929194676,0.418477625148143,0.537432386,0.618973548185482,0.413885187501455
37137,North Carolina,Pamlico County,NC,0.440966094831546,0.427197583731582,0.588834438,0.494507894870926,0.27606589907437
37139,North Carolina,Pasquotank County,NC,0.52468640878428,0.402670062213827,0.501233137,0.532953019825485,0.316336736427865
37141,North Carolina,Pender County,NC,0.484117354723951,0.458452017836523,0.588834438,0.45694731897969,0.279027791140995
37143,North Carolina,Perquimans County,NC,0.434718730790743,0.401622561215242,0.501233137,0.467763227762908,0.270545814910744
37145,North Carolina,Person County,NC,0.486455477570138,0.498690537600963,0.554925679,0.451001928876712,0.392823717114494
37147,North Carolina,Pitt County,NC,0.552451096104722,0.399080673159194,0.588834438,0.519000221537898,0.317387308852423
37149,North Carolina,Polk County,NC,0.55855849975841,0.538568922036181,0.501233137,0.526083581429769,0.438305484390995
37151,North Carolina,Randolph County,NC,0.561671111027715,0.482486980648785,0.501233137,0.448866754043233,0.402280385907995
37153,North Carolina,Richmond County,NC,0.460648327719764,0.316126061665237,0.443379043,0.43397783328569,0.377417062744995
37155,North Carolina,Robeson County,NC,0.517175478099778,0.318486000745404,0.482462274,0.397951540085859,0.32622527625837
37157,North Carolina,Rockingham County,NC,0.501485016990373,0.469898959911787,0.537432386,0.471657344554026,0.426776351963369
37159,North Carolina,Rowan County,NC,0.550233955430935,0.471947577537376,0.46319282,0.479423142821373,0.41080762023462
37161,North Carolina,Rutherford County,NC,0.469703062220652,0.423960120501106,0.501233137,0.434781599087612,0.428177771086244
37163,North Carolina,Sampson County,NC,0.552164911606545,0.415664414922588,0.501233137,0.428858534413723,0.333736772798994
37165,North Carolina,Scotland County,NC,0.452152264574877,0.297092154512706,0.422967629,0.463109912556119,0.35492725034662
37167,North Carolina,Stanly County,NC,0.52319389795342,0.520448743194656,0.46319282,0.480787842540315,0.408671453723495
37169,North Carolina,Stokes County,NC,0.471103815606346,0.55834643599712,0.501233137,0.439874238070496,0.408678352041745
37171,North Carolina,Surry County,NC,0.532311946596348,0.46436841463509,0.443379043,0.465607859873027,0.431587905620994
37173,North Carolina,Swain County,NC,0.479389807170636,0.450305120508035,0.380088658,0.446736376540968,0.430552491566673
37175,North Carolina,Transylvania County,NC,0.48410114646029,0.442170539012117,0.422967629,0.518513219652173,0.440991565580494
37177,North Carolina,Tyrrell County,NC,0.467142028617937,0.368210468009514,0.519544993,0.424714617787203,0.31052993848337
37179,North Carolina,Union County,NC,0.637647227242222,0.544192040900794,0.482462274,0.489628066452583,0.404746290057869
37181,North Carolina,Vance County,NC,0.474938199364797,0.351745558840199,0.519544993,0.458740644343072,0.367705476176244
37183,North Carolina,Wake County,NC,0.715436010756614,0.545210887113732,0.572051729,0.607087922882497,0.387795915759413
37185,North Carolina,Warren County,NC,0.430117122258966,0.274504979275105,0.537432386,0.424326082634454,0.34549936280637
37187,North Carolina,Washington County,NC,0.444459384956242,0.330410014830725,0.519544993,0.469042327306576,0.31258579399037
37189,North Carolina,Watauga County,NC,0.515022355708005,0.448018690246499,0.554925679,0.56899085944222,0.463867031968869
37191,North Carolina,Wayne County,NC,0.565817508522724,0.461115236645637,0.554925679,0.497140449249795,0.346536021047056
37193,North Carolina,Wilkes County,NC,0.467174122180755,0.430509203155752,0.741607033,0.457149188257703,0.424991496095995
37195,North Carolina,Wilson County,NC,0.573023943315985,0.402459314519658,0.255956298,0.495590910257238,0.37170058127462
37197,North Carolina,Yadkin County,NC,0.539137832257883,0.522259332575433,0.422967629,0.452192180005462,0.416054472223245
37199,North Carolina,Yancey County,NC,0.447687225355568,0.515623047249136,0.501233137,0.479430772758741,0.433683768097994
38001,North Dakota,Adams County,ND,0.462685862600984,0.579993636101038,0.401895782,0.635590930834653,0.708775239050267
38003,North Dakota,Barnes County,ND,0.511403247649431,0.512576338602832,0.652928825,0.591481227702922,0.685769908113642
38005,North Dakota,Benson County,ND,0.446190012098035,0.366501296810999,0.683381924,0.46281582101334,0.649953745754767
38007,North Dakota,Billings County,ND,0.517829407527458,0.627804065915366,0.357455826,0.645574157488278,0.668206382215368
38009,North Dakota,Bottineau County,ND,0.500686814168608,0.477769096563023,0.621453202,0.588461574906705,0.656560515491267
38011,North Dakota,Bowman County,ND,0.503219544043784,0.565178866118228,0.401895782,0.611406003873228,0.700390210616892
38013,North Dakota,Burke County,ND,0.446059027777427,0.543075938538491,0.501233137,0.617284252753442,0.670658170176247
38015,North Dakota,Burleigh County,ND,0.571514375649251,0.567139435869664,0.554925679,0.63546655604981,0.643460072298261
38017,North Dakota,Cass County,ND,0.593199221835595,0.552687235910518,0.712913036,0.638890823259451,0.638014735985721
38019,North Dakota,Cavalier County,ND,0.504878931274306,0.605877441046806,0.605295189,0.646318096180369,0.655360982066642
38021,North Dakota,Dickey County,ND,0.553882805663861,0.498153885671541,0.621453202,0.593978932071354,0.684475861603767
38023,North Dakota,Divide County,ND,0.468018017762798,0.500957599742039,0.422967629,0.638825704303646,0.693994925095767
38025,North Dakota,Dunn County,ND,0.515233469317218,0.568301631700582,0.46319282,0.519538719497735,0.631381170171392
38027,North Dakota,Eddy County,ND,0.500880539530452,0.550065503937013,0.572051729,0.567864799969869,0.694212649208767
38029,North Dakota,Emmons County,ND,0.49591881159362,0.469551829113873,0.572051729,0.589869677564689,0.685878927223267
38031,North Dakota,Foster County,ND,0.575855922038091,0.446916437425312,0.519544993,0.629303823810847,0.674484908669392
38033,North Dakota,Golden Valley County,ND,0.464335064034926,0.448110682701625,0.357455826,0.568844991949454,0.703348164305767
38035,North Dakota,Grand Forks County,ND,0.56465521382792,0.537254319186528,0.712913036,0.616482821642187,0.634295583264721
38037,North Dakota,Grant County,ND,0.486575681856065,0.465610078173842,0.572051729,0.563219324208308,0.688855599047517
38039,North Dakota,Griggs County,ND,0.510452352341408,0.564037165294666,0.519544993,0.553201672652381,0.690963566816142
38041,North Dakota,Hettinger County,ND,0.498133851951882,0.502995178824192,0.46319282,0.585357369562787,0.704560115656017
38043,North Dakota,Kidder County,ND,0.484811001220877,0.524477054144069,0.519544993,0.560613532013573,0.658575782377892
38045,North Dakota,LaMoure County,ND,0.539376186401346,0.523350563082776,0.637325836,0.60911746667943,0.684099289468642
38047,North Dakota,Logan County,ND,0.521750584607887,0.541999603186145,0.554925679,0.586600659420108,0.691583227066392
