fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
48323,Texas,Maverick County,TX,0.59655933032081,0.38375226877567,0.605295189,0.448292432150913,0.496756522826004
48325,Texas,Medina County,TX,0.564944081284713,0.508453693394959,0.668276495,0.458967312253738,0.438318689510253
48327,Texas,Menard County,TX,0.421269990540309,0.345607686640055,0.621453202,0.475442433876221,0.459498940984004
48329,Texas,Midland County,TX,0.601020968373655,0.42165753334603,0.683381924,0.513897101325117,0.546538481801878
48331,Texas,Milam County,TX,0.516520165402623,0.41552006872305,0.668276495,0.441777928470427,0.440533715558504
48333,Texas,Mills County,TX,0.467308872648481,0.446297389204363,0.637325836,0.521771576054401,0.458803451497504
48335,Texas,Mitchell County,TX,0.559321940980786,0.429441902023178,0.605295189,0.434573253960858,0.501764153688254
48337,Texas,Montague County,TX,0.489103634801087,0.488112098217539,0.712913036,0.471629264842603,0.505654646591129
48339,Texas,Montgomery County,TX,0.623246673319555,0.503670740508147,0.849321121,0.522059968723673,0.416998622307349
48341,Texas,Moore County,TX,0.621518069536907,0.627224893420008,0.605295189,0.448255327017208,0.579667685171878
48343,Texas,Morris County,TX,0.479372173311237,0.430203456403976,0.621453202,0.451831854763461,0.476198771600754
48345,Texas,Motley County,TX,0.448462086164862,0.440330311363187,0.668276495,0.510343858231342,0.529739323437754
48347,Texas,Nacogdoches County,TX,0.598566015062009,0.398520141271381,0.769536351,0.471357567102839,0.430804012735879
48349,Texas,Navarro County,TX,0.565662228490821,0.445303515946506,0.741607033,0.451726424593766,0.456400757355378
48351,Texas,Newton County,TX,0.45895449467639,0.372829799716372,0.741607033,0.384999905466049,0.371876244851378
48353,Texas,Nolan County,TX,0.518735013002471,0.449831343288235,0.668276495,0.479727383561156,0.510276957712129
48355,Texas,Nueces County,TX,0.636709083998921,0.424349347320305,0.8233425,0.528371479661442,0.365729381464614
48357,Texas,Ochiltree County,TX,0.612895762882175,0.573115684976792,0.605295189,0.491921798643161,0.555413277999504
48359,Texas,Oldham County,TX,0.418129395236208,0.558524231963364,0.588834438,0.500768698380674,0.570146475236754
48361,Texas,Orange County,TX,0.551374110931775,0.476271076989736,0.769536351,0.457027845341724,0.332614894708997
48363,Texas,Palo Pinto County,TX,0.560750679036586,0.444468490650214,0.769536351,0.474110107371851,0.485026188554379
48365,Texas,Panola County,TX,0.497550432275942,0.463209960116848,0.712913036,0.436350974243482,0.440954055662379
48367,Texas,Parker County,TX,0.537355803071913,0.521451791843588,0.741607033,0.475881138700677,0.508542559368254
48369,Texas,Parmer County,TX,0.609359427175046,0.558723312372988,0.605295189,0.491809926103441,0.568873596374128
48371,Texas,Pecos County,TX,0.603345839794974,0.402423277053781,0.621453202,0.41438410397754,0.517897697727504
48373,Texas,Polk County,TX,0.437833816119739,0.376441448228229,0.755663164,0.439063451957207,0.408815408749378
48375,Texas,Potter County,TX,0.699165547624124,0.403908830084546,0.683381924,0.530420972206985,0.601845441808211
48377,Texas,Presidio County,TX,0.49422696109036,0.399493478275633,0.605295189,0.457577632806585,0.505419190371879
48379,Texas,Rains County,TX,0.497677858227461,0.561118717988711,0.621453202,0.463281705875028,0.471064778363254
48381,Texas,Randall County,TX,0.597998729536169,0.562237280726102,0.652928825,0.460923611953871,0.584594494733129
48383,Texas,Reagan County,TX,0.544760358056026,0.701136619732717,0.588834438,0.417433570175774,0.497680251904254
48385,Texas,Real County,TX,0.457886669736947,0.463273176221217,0.637325836,0.477384341287564,0.458610041725254
48387,Texas,Red River County,TX,0.472230155582436,0.488265818495681,0.712913036,0.45552633642595,0.480434780372879
48389,Texas,Reeves County,TX,0.54372369640692,0.419678226869962,0.572051729,0.420807252820309,0.530204204048004
48391,Texas,Refugio County,TX,0.515407560595662,0.469097396587855,0.755663164,0.460626423361895,0.337002005186503
48393,Texas,Roberts County,TX,0.431752352870733,0.521199468836854,0.755663164,0.541169589398747,0.567183699186754
48395,Texas,Robertson County,TX,0.47782395958747,0.372146148145993,0.422967629,0.46165224573496,0.434525095140254
48397,Texas,Rockwall County,TX,0.613417722696736,0.664149227749847,0.621453202,0.549712337348325,0.550643373815878
48399,Texas,Runnels County,TX,0.587864638658089,0.435677468277185,0.588834438,0.485286281913661,0.491462120085754
48401,Texas,Rusk County,TX,0.580020184563607,0.410510548128273,0.755663164,0.435134952249814,0.450775010147503
48403,Texas,Sabine County,TX,0.420647206981805,0.427945551778612,0.712913036,0.443589933778921,0.401344023543128
48405,Texas,San Augustine County,TX,0.419295012011352,0.289091166082857,0.712913036,0.429828119514258,0.401360172306629
48407,Texas,San Jacinto County,TX,0.506751262629998,0.438690078583913,0.755663164,0.383106466467448,0.399358161895629
48409,Texas,San Patricio County,TX,0.599681324657192,0.492175640215662,0.8233425,0.481645921746923,0.353063928463129
48411,Texas,San Saba County,TX,0.490046582030923,0.4042493982531,0.683381924,0.50500736102483,0.453977474201254
48413,Texas,Schleicher County,TX,0.498912706408157,0.608816094143201,0.572051729,0.426009585468105,0.495997316032128
48415,Texas,Scurry County,TX,0.572802007804787,0.371179902347108,0.605295189,0.462853321279721,0.531976135946129
48417,Texas,Shackelford County,TX,0.4024277467716,0.554773169999787,0.652928825,0.496889084564618,0.491030431694629
48419,Texas,Shelby County,TX,0.515101227596698,0.367644602081467,0.741607033,0.426910777539044,0.420387010956629
48421,Texas,Sherman County,TX,0.465198249844783,0.659341590120615,0.572051729,0.465741118307927,0.566690139871128
48423,Texas,Smith County,TX,0.614895617632586,0.423164952138329,0.8233425,0.532024034069377,0.481498354327628
48425,Texas,Somervell County,TX,0.571647261900074,0.509592130891888,0.683381924,0.480047185653782,0.493541951435879
48427,Texas,Starr County,TX,0.607869583917363,0.32378676689455,0.712913036,0.381300967502839,0.455063853932629
48429,Texas,Stephens County,TX,0.493971901973787,0.421223196350071,0.727359887,0.493636379660612,0.497857296217879
48431,Texas,Sterling County,TX,0.423997715717537,0.504846901029775,0.588834438,0.457131253139543,0.492136200241253
48433,Texas,Stonewall County,TX,0.455018710699222,0.546445004266595,0.621453202,0.55595880434919,0.510889658325503
48435,Texas,Sutton County,TX,0.575223875731183,0.531892962105293,0.605295189,0.444707442276767,0.484986295563378
48437,Texas,Swisher County,TX,0.575076633687753,0.462595483136237,0.621453202,0.511925677087728,0.556251141278004
48439,Texas,Tarrant County,TX,0.697958103292128,0.503642770903888,0.783234102,0.570564943185643,0.53246990140773
48441,Texas,Taylor County,TX,0.576610121613617,0.488015370290323,0.712913036,0.531202532060473,0.519989909074003
48443,Texas,Terrell County,TX,0.439985927362834,0.596559946634867,0.605295189,0.497797141533545,0.482656604924379
48445,Texas,Terry County,TX,0.553853765450968,0.282614948415185,0.605295189,0.453079661128685,0.550097893463753
48447,Texas,Throckmorton County,TX,0.351076406344486,0.528398543259998,0.668276495,0.497875314208772,0.494316155157754
48449,Texas,Titus County,TX,0.608384642857258,0.521656304512479,0.668276495,0.478269565602131,0.497455489440129
48451,Texas,Tom Green County,TX,0.607020935248858,0.485999002554165,0.6982571,0.514690840545014,0.528075837405378
48453,Texas,Travis County,TX,0.676239374854329,0.447073837423147,0.836404128,0.616851647128599,0.49474943088004
48455,Texas,Trinity County,TX,0.506245512026037,0.42029095637042,0.741607033,0.471649257597225,0.400411966506878
48457,Texas,Tyler County,TX,0.482111518472923,0.404167414045436,0.783234102,0.420275580995813,0.405664492046129
48459,Texas,Upshur County,TX,0.49068742471046,0.495058717599906,0.712913036,0.438991932157251,0.456475580751128
48461,Texas,Upton County,TX,0.510927390811507,0.493456462688264,0.588834438,0.460759196158736,0.507069399977879
48463,Texas,Uvalde County,TX,0.581354408779054,0.383120849593008,0.652928825,0.471078676078606,0.448352723558628
48465,Texas,Val Verde County,TX,0.621764604483783,0.452494833968159,0.605295189,0.477960061255993,0.500293702358628
48467,Texas,Van Zandt County,TX,0.521069930815875,0.482247320485178,0.652928825,0.433301414034833,0.467972917587129
48469,Texas,Victoria County,TX,0.610883261182277,0.475190133527855,0.755663164,0.49797472148176,0.375381246792003
48471,Texas,Walker County,TX,0.667510295541459,0.355622133515562,0.836404128,0.44053172499027,0.426101049813378
48473,Texas,Waller County,TX,0.60452607062275,0.472267735061463,0.741607033,0.469242335669673,0.413109066263128
48475,Texas,Ward County,TX,0.533145346033791,0.490129608389475,0.554925679,0.445359387152928,0.526810218292004
48477,Texas,Washington County,TX,0.573473147932192,0.377314309496841,0.621453202,0.512919946920709,0.419681873219128
48479,Texas,Webb County,TX,0.667626542368001,0.430005988807409,0.6982571,0.482124952131349,0.46505805835779
48481,Texas,Wharton County,TX,0.607999977206464,0.452786863374106,0.712913036,0.465329746826414,0.382765756366878
48483,Texas,Wheeler County,TX,0.473241613015542,0.388785101075322,0.588834438,0.495725947266837,0.548079243740254
48485,Texas,Wichita County,TX,0.609814591074871,0.445651507142354,0.741607033,0.537485389848711,0.541062670179503
48487,Texas,Wilbarger County,TX,0.548861791614982,0.43568941211791,0.637325836,0.485447672554814,0.534310489162503
48489,Texas,Willacy County,TX,0.608757454629552,0.244329301638493,0.741607033,0.424754374008818,0.338697531148629
48491,Texas,Williamson County,TX,0.596119987773575,0.691644640212968,0.755663164,0.567058956676387,0.518206778545254
48493,Texas,Wilson County,TX,0.552147237933411,0.609793277710596,0.637325836,0.461820182618721,0.418958118388754
48495,Texas,Winkler County,TX,0.577735487478759,0.502426272838836,0.572051729,0.43006511753818,0.537866958500254
48497,Texas,Wise County,TX,0.551088967015097,0.598670493287774,0.727359887,0.525656266767601,0.504125024073503
48499,Texas,Wood County,TX,0.528982401606532,0.458942726918256,0.621453202,0.489106874911781,0.473876183950629
48501,Texas,Yoakum County,TX,0.584063570196237,0.54463693305954,0.572051729,0.467328101998136,0.538295527943379
48503,Texas,Young County,TX,0.496153064914231,0.371321930521324,0.712913036,0.494974815552093,0.506307485717753
48505,Texas,Zapata County,TX,0.546638444532207,0.3227392374623,0.605295189,0.400152810970525,0.423017727663129
48507,Texas,Zavala County,TX,0.542765619254985,0.324784276407107,0.668276495,0.451044278051029,0.444533001866254
49001,Utah,Beaver County,UT,0.45660283157589,0.617190736132952,0.195307869,0.502383267581356,0.566845018591975
49003,Utah,Box Elder County,UT,0.461630916986563,0.719029743335649,0.226763411,0.538338496361393,0.624149936174368
49005,Utah,Cache County,UT,0.551015488514963,0.625284988627106,0.16089659,0.568699505718996,0.63764367965398
49007,Utah,Carbon County,UT,0.457069773571418,0.538258036811938,0.122376424,0.504219258166992,0.587878167067225
49009,Utah,Daggett County,UT,0.381736660048232,0.565752886296436,0.195307869,0.558856729319421,0.5835231020246
49011,Utah,Davis County,UT,0.560175761333574,0.685500329820637,0.195307869,0.580719029595416,0.6429852212071
49013,Utah,Duchesne County,UT,0.473905688909313,0.599568911015001,0.195307869,0.470585305897834,0.612531099644725
49015,Utah,Emery County,UT,0.441012316271369,0.720112648164948,0.16089659,0.477761003637484,0.579499327762475
49017,Utah,Garfield County,UT,0.378736450975236,0.628917716123787,0.16089659,0.498985524849515,0.564917422816725
49019,Utah,Grand County,UT,0.467451729375531,0.600524560983324,0.077532935,0.544658330753502,0.59028793034585
49021,Utah,Iron County,UT,0.489484710041152,0.619577273196427,0.122376424,0.504265014712259,0.59455122067085
49023,Utah,Juab County,UT,0.514306288822603,0.678273953516442,0.195307869,0.457122484182145,0.603913650784975
49025,Utah,Kane County,UT,0.368927939795635,0.498337665368062,0.226763411,0.547276616628568,0.568013828967475
49027,Utah,Millard County,UT,0.443783483442565,0.581456586280299,0.255956298,0.453696024275751,0.5636766761096
49029,Utah,Morgan County,UT,0.398306640761947,0.805846515313841,0.195307869,0.567060523192047,0.643966411106475
49031,Utah,Piute County,UT,0.421747743290265,0.560038311415797,0.16089659,0.491036057799686,0.556268163992225
49033,Utah,Rich County,UT,0.339325556823737,0.649298411332955,0.122376424,0.504176891864597,0.6127680949961
49035,Utah,Salt Lake County,UT,0.640582000462332,0.584527258492915,0.255956298,0.585796197073768,0.608032047770239
49037,Utah,San Juan County,UT,0.473675493670092,0.509701392878717,0.077532935,0.427966360911837,0.5650407153536
49039,Utah,Sanpete County,UT,0.504043012287529,0.583628648826949,0.226763411,0.457867520361389,0.594826086605975
49041,Utah,Sevier County,UT,0.454366744424489,0.6169335329235,0.226763411,0.469181278779149,0.581235560364725
49043,Utah,Summit County,UT,0.536641364107929,0.595075265490567,0.226763411,0.606026234566118,0.6596175869726
49045,Utah,Tooele County,UT,0.507388957246953,0.741631437999779,0.255956298,0.512321352538906,0.642618721379074
49047,Utah,Uintah County,UT,0.461242597978977,0.6153498480421,0.226763411,0.472725224078008,0.621108628559975
49049,Utah,Utah County,UT,0.555092413497786,0.635182630187948,0.226763411,0.55409220999428,0.639743297274147
49051,Utah,Wasatch County,UT,0.515337833794805,0.633849485280466,0.255956298,0.517645805215814,0.64967656106985
49053,Utah,Washington County,UT,0.515414079549964,0.568676392161648,0.309241069,0.558775410369017,0.599904144980975
49055,Utah,Wayne County,UT,0.481840078551321,0.716964188284317,0.077532935,0.510003355767386,0.576207882747975
49057,Utah,Weber County,UT,0.599352475715162,0.614804905778265,0.255956298,0.540891662250901,0.580398621234933
50001,Vermont,Addison County,VT,0.446262039233602,0.617154433638703,0.554925679,0.603580588705093,0.451909024050797
50003,Vermont,Bennington County,VT,0.451090311046493,0.486571515255178,0.422967629,0.584532038132214,0.436660469246659
50005,Vermont,Caledonia County,VT,0.437937726082207,0.519013348615223,0.605295189,0.55715708218477,0.426531496232172
50007,Vermont,Chittenden County,VT,0.544411307974921,0.581029760324579,0.572051729,0.658957802475442,0.490134526599118
50009,Vermont,Essex County,VT,0.408722926694369,0.575948203441469,0.501233137,0.484152868335672,0.427923480932047
50011,Vermont,Franklin County,VT,0.484775895050271,0.629635574158428,0.572051729,0.589109148574956,0.463914513025922
50013,Vermont,Grand Isle County,VT,0.47826182351668,0.657771966754202,0.357455826,0.591347307834732,0.466947370102672
50015,Vermont,Lamoille County,VT,0.464709643444399,0.564385051052915,0.637325836,0.564585357660464,0.447528470231422
50017,Vermont,Orange County,VT,0.414097196551171,0.622966419816693,0.572051729,0.547040870211218,0.429475458924422
50019,Vermont,Orleans County,VT,0.448141459128662,0.521238450751112,0.554925679,0.546560309840717,0.437303881579922
50021,Vermont,Rutland County,VT,0.457304263270524,0.548025275585391,0.443379043,0.600697403973334,0.440081647801419
50023,Vermont,Washington County,VT,0.473585129644655,0.58139705418704,0.588834438,0.662291265300311,0.450255357131522
50025,Vermont,Windham County,VT,0.448150192873209,0.513047303409854,0.482462274,0.572016708101879,0.427829544830172
50027,Vermont,Windsor County,VT,0.414660236044272,0.514524724019729,0.537432386,0.624008750692655,0.431906391220797
51001,Virginia,Accomack County,VA,0.590738381217202,0.402464806151747,0.519544993,0.471927704541492,0.294423600586297
51003,Virginia,Albemarle County,VA,0.545717593140693,0.505651079252102,0.554925679,0.596947353440032,0.443303924465547
51005,Virginia,Alleghany County,VA,0.481973297671349,0.540250787344276,0.605295189,0.476686551273345,0.426500389741672
51007,Virginia,Amelia County,VA,0.391156103358835,0.548084434194348,0.482462274,0.448449478193521,0.387654663139672
